code,system
K0C5.00,readv2
K0C4.00,readv2
N14.4,readv2
K0B1.00,readv2
N16.1,readv2
Kyu1.00,readv2
K0B..00,readv2
K0B4000,readv2
N16.4,readv2
N16.3,readv2
K03T.00,readv2
Kyu1E00,readv2
N14.2,readv2
N15.9,readv2
N15.8,readv2
N12,readv2
Kyu1000,readv2
K0C6.00,readv2
K0C2.00,readv2
K03y200,readv2
K0B2.00,readv2
N16.2,readv2
K0C1.00,readv2
K0B4.00,readv2
K0C..00,readv2
N14.3,readv2
K0C0.00,readv2
N14.0,readv2
Kyu1400,readv2
N14.1,readv2
K0B5.00,readv2
N16.5,readv2
N16.8,readv2
